4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.00
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.03
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.00
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.02
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.01
4.54	0.32	0.01
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
4.54	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
0.32	0.32	0.00
